2 2 1 -0.0239962 -0.13634 0 3.14159 2.43414 3.14159 2.43414 1 0 0.477838 0 
2 2 1 -0.0210685 -0.117747 0 3.14159 2.48046 3.14159 2.48046 1 0 0.503443 0 
2 2 1 -0.0182781 -0.100583 0 3.14159 2.52734 3.14159 2.52734 1 0 0.530309 0 
2 2 1 -0.0156401 -0.0848349 0 3.14159 2.57472 3.14159 2.57472 1 0 0.558485 0 
2 2 1 -0.0131691 -0.0704869 0 3.14159 2.62256 3.14159 2.62256 1 0 0.588024 0 
2 2 1 -0.0108785 -0.0575212 0 3.14159 2.67079 3.14159 2.67079 1 0 0.618987 0 
2 2 1 -0.00878061 -0.0459192 0 3.14159 2.71938 3.14159 2.71938 1 0 0.651437 0 
2 2 1 -0.00688676 -0.0356619 0 3.14159 2.76828 3.14159 2.76828 1 0 0.685445 0 
2 2 1 -0.005207 -0.026731 0 3.14159 2.81745 3.14159 2.81745 1 0 0.72109 0 
2 2 1 -0.00375017 -0.0191092 0 3.14159 2.86684 3.14159 2.86684 1 0 0.758455 0 
2 2 1 -0.0025239 -0.0127808 0 3.14159 2.91643 3.14159 2.91643 1 0 0.797635 0 
2 2 1 -0.00153457 -0.00773218 0 3.14159 2.96616 3.14159 2.96616 1 0 0.838731 0 
2 2 1 -0.000787271 -0.00395192 0 3.14159 3.01601 3.14159 3.01601 1 0 0.881854 0 
2 2 1 -0.000285856 -0.00143133 0 3.14159 3.06595 3.14159 3.06595 1 0 0.927126 0 
2 2 1 -3.28853e-05 -0.000164454 0 3.14159 3.11593 3.14159 3.11593 1 0 0.974678 0 
2 2 1 -2.96528e-05 -0.000148285 0 3.14159 3.16593 3.14159 3.16593 1 0 1.02465 0 
2 2 1 -0.000276176 -0.00138279 0 3.14159 3.21591 3.14159 3.21591 1 0 1.07721 0 
2 2 1 -0.000771198 -0.00387092 0 3.14159 3.26585 3.14159 3.26585 1 0 1.13251 0 
2 2 1 -0.00151219 -0.00761855 0 3.14159 3.3157 3.14159 3.3157 1 0 1.19073 0 
2 2 1 -0.00249534 -0.0126344 0 3.14159 3.36544 3.14159 3.36544 1 0 1.25208 0 
2 2 1 -0.00371559 -0.0189296 0 3.14159 3.41503 3.14159 3.41503 1 0 1.31675 0 
2 2 1 -0.00516659 -0.026518 0 3.14159 3.46443 3.14159 3.46443 1 0 1.38498 0 
2 2 1 -0.00684076 -0.0354152 0 3.14159 3.5136 3.14159 3.5136 1 0 1.457 0 
2 2 1 -0.00872927 -0.0456384 0 3.14159 3.56251 3.14159 3.56251 1 0 1.53306 0 
2 2 1 -0.0108221 -0.0572059 0 3.14159 3.61111 3.14159 3.61111 1 0 1.61342 0 
2 2 1 -0.013108 -0.0701368 0 3.14159 3.65935 3.14159 3.65935 1 0 1.69837 0 
2 2 1 -0.0155746 -0.0844495 0 3.14159 3.7072 3.14159 3.7072 1 0 1.78819 0 
2 2 1 -0.0182086 -0.100162 0 3.14159 3.75459 3.14159 3.75459 1 0 1.88319 0 
2 2 1 -0.0209954 -0.11729 0 3.14159 3.80148 3.14159 3.80148 1 0 1.98368 0 
2 2 1 -0.0239199 -0.135847 0 3.14159 3.84782 3.14159 3.84782 1 0 2.08997 0 
2 2 1 -0.026966 -0.155843 0 3.14159 3.89355 3.14159 3.89355 1 0 2.20238 0 
2 2 1 -0.0301172 -0.177282 0 3.14159 3.93861 3.14159 3.93861 1 0 2.32123 0 
2 2 1 -0.0333563 -0.200166 0 3.14159 3.98295 3.14159 3.98295 1 0 2.44684 0 
2 2 1 -0.0366663 -0.224487 0 3.14159 4.02651 3.14159 4.02651 1 0 2.57952 0 
2 2 1 -0.0400299 -0.250234 0 3.14159 4.06924 3.14159 4.06924 1 0 2.71955 0 
2 2 1 -0.0434301 -0.277386 0 3.14159 4.11109 3.14159 4.11109 1 0 2.86723 0 
2 2 1 -0.0468507 -0.305916 0 3.14159 4.15201 3.14159 4.15201 1 0 3.02283 0 
2 2 1 -0.050276 -0.335792 0 3.14159 4.19195 3.14159 4.19195 1 0 3.18659 0 
2 2 1 -0.0536911 -0.366971 0 3.14159 4.23089 3.14159 4.23089 1 0 3.35873 0 
2 2 1 -0.0570824 -0.399409 0 3.14159 4.26879 3.14159 4.26879 1 0 3.53947 0 
2 2 1 -0.0604377 -0.433053 0 3.14159 4.30562 3.14159 4.30562 1 0 3.72898 0 
2 2 1 -0.063746 -0.467847 0 3.14159 4.34138 3.14159 4.34138 1 0 3.92744 0 
